            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1655946120,           2022-06-23 01:02:00,           2022-06-22 18:02:00,      2.860000,     13.858000,          7.827000,                    75.710953,      0.903000
                1655946420,           2022-06-23 01:07:00,           2022-06-22 18:07:00,      2.860000,     13.815000,          7.830000,                    75.668275,      0.903000
                1655946720,           2022-06-23 01:12:00,           2022-06-22 18:12:00,      2.860000,     13.754000,          7.823000,                    75.499033,      0.903000
                1655947020,           2022-06-23 01:17:00,           2022-06-22 18:17:00,      2.860000,     13.684000,          7.830000,                    75.449937,      0.903000
                1655947320,           2022-06-23 01:22:00,           2022-06-22 18:22:00,      2.860000,     13.632000,          7.842000,                    75.478805,      0.903000
                1655947620,           2022-06-23 01:27:00,           2022-06-22 18:27:00,      2.860000,     13.570000,          7.859000,                    75.538782,      0.903000
                1655947920,           2022-06-23 01:32:00,           2022-06-22 18:32:00,      2.850000,     13.527000,          7.875000,                    75.620558,      0.903000
                1655948220,           2022-06-23 01:37:00,           2022-06-22 18:37:00,      2.850000,     13.457000,          7.892000,                    75.666352,      0.904000
                1655948520,           2022-06-23 01:42:00,           2022-06-22 18:42:00,      2.850000,     13.431000,          7.878000,                    75.488586,      0.903000
                1655948820,           2022-06-23 01:47:00,           2022-06-22 18:47:00,      2.850000,     13.369000,          7.886000,                    75.461340,      0.903000
                1655949120,           2022-06-23 01:52:00,           2022-06-22 18:52:00,      2.850000,     13.308000,          7.877000,                    75.273137,      0.903000
                1655949420,           2022-06-23 01:57:00,           2022-06-22 18:57:00,      2.850000,     13.247000,          7.877000,                    75.171085,      0.903000
                1655949720,           2022-06-23 02:02:00,           2022-06-22 19:02:00,      2.860000,     13.185000,          7.881000,                    75.105510,      0.903000
                1655950020,           2022-06-23 02:07:00,           2022-06-22 19:07:00,      2.860000,     13.107000,          7.893000,                    75.089194,      0.904000
                1655950320,           2022-06-23 02:12:00,           2022-06-22 19:12:00,      2.860000,     13.063000,          7.889000,                    74.977485,      0.904000
                1655950620,           2022-06-23 02:17:00,           2022-06-22 19:17:00,      2.860000,     13.010000,          7.889000,                    74.888784,      0.904000
                1655950920,           2022-06-23 02:22:00,           2022-06-22 19:22:00,      2.860000,     12.913000,          7.901000,                    74.840171,      0.904000
                1655951220,           2022-06-23 02:27:00,           2022-06-22 19:27:00,      2.860000,     12.860000,          7.904000,                    74.779783,      0.904000
                1655951520,           2022-06-23 02:32:00,           2022-06-22 19:32:00,      2.860000,     12.799000,          7.910000,                    74.734290,      0.904000
                1655951820,           2022-06-23 02:37:00,           2022-06-22 19:37:00,      2.860000,     12.702000,          7.918000,                    74.647164,      0.904000
                1655952120,           2022-06-23 02:42:00,           2022-06-22 19:42:00,      2.860000,     12.622000,          7.928000,                    74.607134,      0.903000
                1655952420,           2022-06-23 02:47:00,           2022-06-22 19:47:00,      2.860000,     12.543000,          7.939000,                    74.577892,      0.903000
                1655952720,           2022-06-23 02:52:00,           2022-06-22 19:52:00,      2.860000,     12.481000,          7.949000,                    74.567545,      0.904000
                1655953020,           2022-06-23 02:57:00,           2022-06-22 19:57:00,      2.860000,     12.410000,          7.959000,                    74.541818,      0.904000
                1655953320,           2022-06-23 03:02:00,           2022-06-22 20:02:00,      2.850000,     12.331000,          7.978000,                    74.586495,      0.904000
                1655953620,           2022-06-23 03:07:00,           2022-06-22 20:07:00,      2.860000,     12.277000,          7.984000,                    74.551454,      0.904000
                1655953920,           2022-06-23 03:12:00,           2022-06-22 20:12:00,      2.860000,     12.171000,          8.005000,                    74.568250,      0.905000
                1655954220,           2022-06-23 03:17:00,           2022-06-22 20:17:00,      2.860000,     12.127000,          8.008000,                    74.521772,      0.904000
                1655954520,           2022-06-23 03:22:00,           2022-06-22 20:22:00,      2.860000,     12.038000,          8.021000,                    74.492015,      0.904000
                1655954820,           2022-06-23 03:27:00,           2022-06-22 20:27:00,      2.860000,     11.958000,          8.030000,                    74.440015,      0.904000
                1655955120,           2022-06-23 03:32:00,           2022-06-22 20:32:00,      2.860000,     11.886000,          8.039000,                    74.401331,      0.904000
