            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1644359940,           2022-02-08 22:39:00,           2022-02-08 14:39:00,      3.440000,      4.398000,          9.678000,                    74.610627,      0.951000
                1644360240,           2022-02-08 22:44:00,           2022-02-08 14:44:00,      3.440000,      4.449000,          9.660000,                    74.571083,      0.951000
                1644360540,           2022-02-08 22:49:00,           2022-02-08 14:49:00,      3.440000,      4.459000,          9.664000,                    74.621429,      0.951000
                1644360840,           2022-02-08 22:54:00,           2022-02-08 14:54:00,      3.440000,      4.489000,          9.658000,                    74.633476,      0.951000
                1644361140,           2022-02-08 22:59:00,           2022-02-08 14:59:00,      3.440000,      4.520000,          9.640000,                    74.554602,      0.951000
                1644361440,           2022-02-08 23:04:00,           2022-02-08 15:04:00,      3.440000,      4.550000,          9.634000,                    74.566457,      0.951000
                1644361740,           2022-02-08 23:09:00,           2022-02-08 15:09:00,      3.440000,      4.560000,          9.630000,                    74.554912,      0.951000
                1644362040,           2022-02-08 23:14:00,           2022-02-08 15:14:00,      3.430000,      4.570000,          9.621000,                    74.504632,      0.951000
                1644362340,           2022-02-08 23:19:00,           2022-02-08 15:19:00,      3.430000,      4.580000,          9.619000,                    74.508539,      0.951000
                1644362640,           2022-02-08 23:24:00,           2022-02-08 15:24:00,      3.430000,      4.600000,          9.607000,                    74.454333,      0.951000
                1644362940,           2022-02-08 23:29:00,           2022-02-08 15:29:00,      3.430000,      4.631000,          9.602000,                    74.475619,      0.951000
                1644363240,           2022-02-08 23:34:00,           2022-02-08 15:34:00,      3.430000,      4.631000,          9.585000,                    74.343762,      0.951000
                1644363540,           2022-02-08 23:39:00,           2022-02-08 15:39:00,      3.430000,      4.661000,          9.575000,                    74.324149,      0.951000
                1644363840,           2022-02-08 23:44:00,           2022-02-08 15:44:00,      3.440000,      4.631000,          9.590000,                    74.382543,      0.951000
                1644364140,           2022-02-08 23:49:00,           2022-02-08 15:49:00,      3.440000,      4.621000,          9.593000,                    74.386462,      0.951000
                1644364440,           2022-02-08 23:54:00,           2022-02-08 15:54:00,      3.440000,      4.610000,          9.585000,                    74.303163,      0.951000
                1644364740,           2022-02-08 23:59:00,           2022-02-08 15:59:00,      3.440000,      4.600000,          9.592000,                    74.338083,      0.951000
                1644365040,           2022-02-09 00:04:00,           2022-02-08 16:04:00,      3.440000,      4.621000,          9.583000,                    74.308920,      0.951000
                1644365340,           2022-02-09 00:09:00,           2022-02-08 16:09:00,      3.440000,      4.590000,          9.588000,                    74.287747,      0.951000
                1644365640,           2022-02-09 00:14:00,           2022-02-08 16:14:00,      3.440000,      4.610000,          9.574000,                    74.217891,      0.951000
                1644365940,           2022-02-09 00:19:00,           2022-02-08 16:19:00,      3.440000,      4.600000,          9.574000,                    74.198582,      0.951000
                1644366240,           2022-02-09 00:24:00,           2022-02-08 16:24:00,      3.440000,      4.560000,          9.591000,                    74.252976,      0.951000
                1644366540,           2022-02-09 00:29:00,           2022-02-08 16:29:00,      3.440000,      4.540000,          9.599000,                    74.276209,      0.951000
                1644366840,           2022-02-09 00:34:00,           2022-02-08 16:34:00,      3.440000,      4.520000,          9.600000,                    74.245247,      0.951000
                1644367140,           2022-02-09 00:39:00,           2022-02-08 16:39:00,      3.440000,      4.540000,          9.584000,                    74.160141,      0.951000
                1644367440,           2022-02-09 00:44:00,           2022-02-08 16:44:00,      3.440000,      4.510000,          9.588000,                    74.133117,      0.951000
                1644367740,           2022-02-09 00:49:00,           2022-02-08 16:49:00,      3.440000,      4.479000,          9.600000,                    74.165930,      0.951000
                1644368040,           2022-02-09 00:54:00,           2022-02-08 16:54:00,      3.440000,      4.469000,          9.608000,                    74.208377,      0.952000
                1644368340,           2022-02-09 00:59:00,           2022-02-08 16:59:00,      3.440000,      4.459000,          9.598000,                    74.111804,      0.951000
                1644368640,           2022-02-09 01:04:00,           2022-02-08 17:04:00,      3.440000,      4.429000,          9.592000,                    74.007510,      0.951000
                1644368940,           2022-02-09 01:09:00,           2022-02-08 17:09:00,      3.440000,      4.378000,          9.618000,                    74.109338,      0.951000
