            Unix Timestamp,               UTC_Date_&_Time,         Pacific.Standard.Time,       Battery,   Temperature,  Dissolved.Oxygen,  Dissolved Oxygen Saturation,             Q
                1632326940,           2021-09-22 16:09:00,           2021-09-22 09:09:00,      3.480000,      9.349000,          8.376000,                    73.067825,      0.954000
                1632327240,           2021-09-22 16:14:00,           2021-09-22 09:14:00,      3.480000,      9.367000,          8.393000,                    73.247559,      0.954000
                1632327540,           2021-09-22 16:19:00,           2021-09-22 09:19:00,      3.480000,      9.376000,          8.404000,                    73.359297,      0.954000
                1632327840,           2021-09-22 16:24:00,           2021-09-22 09:24:00,      3.480000,      9.422000,          8.439000,                    73.745607,      0.954000
                1632328140,           2021-09-22 16:29:00,           2021-09-22 09:29:00,      3.480000,      9.478000,          8.453000,                    73.966495,      0.954000
                1632328440,           2021-09-22 16:34:00,           2021-09-22 09:34:00,      3.480000,      9.524000,          8.480000,                    74.283985,      0.954000
                1632328740,           2021-09-22 16:39:00,           2021-09-22 09:39:00,      3.480000,      9.570000,          8.490000,                    74.452933,      0.954000
                1632329040,           2021-09-22 16:44:00,           2021-09-22 09:44:00,      3.470000,      9.616000,          8.519000,                    74.788896,      0.954000
                1632329340,           2021-09-22 16:49:00,           2021-09-22 09:49:00,      3.470000,      9.643000,          8.540000,                    75.021309,      0.954000
                1632329640,           2021-09-22 16:54:00,           2021-09-22 09:54:00,      3.470000,      9.680000,          8.561000,                    75.271810,      0.954000
                1632329940,           2021-09-22 16:59:00,           2021-09-22 09:59:00,      3.470000,      9.744000,          8.565000,                    75.421268,      0.954000
                1632330240,           2021-09-22 17:04:00,           2021-09-22 10:04:00,      3.470000,      9.799000,          8.551000,                    75.396076,      0.954000
                1632330540,           2021-09-22 17:09:00,           2021-09-22 10:09:00,      3.470000,      9.854000,          8.572000,                    75.679598,      0.954000
                1632330840,           2021-09-22 17:14:00,           2021-09-22 10:14:00,      3.470000,      9.909000,          8.571000,                    75.769149,      0.953000
                1632331140,           2021-09-22 17:19:00,           2021-09-22 10:19:00,      3.470000,      9.983000,          8.576000,                    75.945839,      0.953000
                1632331440,           2021-09-22 17:24:00,           2021-09-22 10:24:00,      3.470000,     10.083000,          8.581000,                    76.169349,      0.954000
                1632331740,           2021-09-22 17:29:00,           2021-09-22 10:29:00,      3.480000,     10.147000,          8.607000,                    76.515247,      0.954000
                1632332040,           2021-09-22 17:34:00,           2021-09-22 10:34:00,      3.480000,     10.265000,          8.607000,                    76.727585,      0.953000
                1632332340,           2021-09-22 17:39:00,           2021-09-22 10:39:00,      3.480000,     10.347000,          8.623000,                    77.018131,      0.954000
                1632332640,           2021-09-22 17:44:00,           2021-09-22 10:44:00,      3.480000,     10.483000,          8.615000,                    77.191914,      0.953000
                1632332940,           2021-09-22 17:49:00,           2021-09-22 10:49:00,      3.470000,     10.610000,          8.618000,                    77.448048,      0.953000
                1632333240,           2021-09-22 17:54:00,           2021-09-22 10:54:00,      3.470000,     10.710000,          8.612000,                    77.574626,      0.953000
                1632333540,           2021-09-22 17:59:00,           2021-09-22 10:59:00,      3.470000,     10.800000,          8.629000,                    77.890611,      0.954000
                1632333840,           2021-09-22 18:04:00,           2021-09-22 11:04:00,      3.470000,     10.927000,          8.620000,                    78.039069,      0.953000
                1632334140,           2021-09-22 18:09:00,           2021-09-22 11:09:00,      3.470000,     11.053000,          8.615000,                    78.221713,      0.954000
                1632334440,           2021-09-22 18:14:00,           2021-09-22 11:14:00,      3.470000,     11.188000,          8.598000,                    78.311234,      0.953000
                1632334740,           2021-09-22 18:19:00,           2021-09-22 11:19:00,      3.480000,     11.268000,          8.597000,                    78.446710,      0.953000
                1632335040,           2021-09-22 18:24:00,           2021-09-22 11:24:00,      3.480000,     11.421000,          8.580000,                    78.567725,      0.953000
                1632335340,           2021-09-22 18:29:00,           2021-09-22 11:29:00,      3.470000,     11.617000,          8.566000,                    78.793015,      0.953000
                1632335640,           2021-09-22 18:34:00,           2021-09-22 11:34:00,      3.470000,     11.769000,          8.568000,                    79.085856,      0.953000
                1632335940,           2021-09-22 18:39:00,           2021-09-22 11:39:00,      3.470000,     11.992000,          8.537000,                    79.201280,      0.953000
